1728.865,   3.6738E-007,   2.0834E-008,  
1729.879,   3.6680E-007,   2.1553E-008,  
1730.893,   3.7211E-007,   2.1312E-008,  
1731.907,   3.6250E-007,   2.1151E-008,  
1732.921,   3.6083E-007,   2.1131E-008,  
1733.935,   3.6535E-007,   2.1663E-008,  
1734.965,   3.6027E-007,   2.2131E-008,  
1735.963,   3.6187E-007,   2.0774E-008,  
1736.977,   3.6502E-007,   2.1523E-008,  
1737.991,   3.5767E-007,   2.2623E-008,  
1739.021,   3.5853E-007,   1.9025E-008,  
1740.019,   3.5383E-007,   2.0342E-008,  
1741.033,   3.5474E-007,   2.1231E-008,  
1742.047,   3.5460E-007,   2.1874E-008,  
1743.061,   3.4780E-007,   2.0593E-008,  
1744.091,   3.4820E-007,   2.0075E-008,  
1745.089,   3.5153E-007,   2.1729E-008,  
1746.103,   3.4356E-007,   2.1563E-008,  
1747.117,   3.4773E-007,   2.0693E-008,  
1748.131,   3.4568E-007,   2.0744E-008,  
1749.161,   3.4686E-007,   2.0734E-008,  
1750.159,   3.3863E-007,   1.9864E-008,  
1751.189,   3.3961E-007,   2.1307E-008,  
1752.203,   3.3827E-007,   2.0322E-008,  
1753.201,   3.3741E-007,   2.0462E-008,  
1754.215,   3.3742E-007,   1.9050E-008,  
1755.229,   3.3264E-007,   2.0492E-008,  
1756.243,   3.3657E-007,   2.0940E-008,  
1757.257,   3.3191E-007,   1.9442E-008,  
1758.271,   3.2922E-007,   2.0623E-008,  
1759.285,   3.2797E-007,   2.0593E-008,  
1760.299,   3.2586E-007,   2.1131E-008,  
1761.329,   3.2353E-007,   1.9090E-008,  
1762.343,   3.2441E-007,   2.1523E-008,  
1763.341,   3.2080E-007,   2.1332E-008,  
1764.355,   3.1769E-007,   2.0648E-008,  
1765.369,   3.1611E-007,   1.8965E-008,  
1766.383,   3.2042E-007,   1.8749E-008,  
1767.397,   3.1492E-007,   2.0050E-008,  
1768.411,   3.1363E-007,   1.9312E-008,  
1769.425,   3.1122E-007,   2.0387E-008,  
1770.440,   3.0867E-007,   2.0206E-008,  
1771.454,   3.1125E-007,   1.9241E-008,  
1772.468,   3.0585E-007,   1.9970E-008,  
1773.497,   3.0543E-007,   2.1940E-008,  
1774.511,   3.0527E-007,   1.9990E-008,  
1775.510,   3.0493E-007,   1.9538E-008,  
1776.524,   3.0136E-007,   1.8930E-008,  
1777.553,   3.0121E-007,   2.1256E-008,  
1778.567,   3.0096E-007,   2.1312E-008,  
1779.566,   2.9755E-007,   2.0759E-008,  
1780.580,   2.9706E-007,   2.0673E-008,  
1781.609,   2.9690E-007,   2.0241E-008,  
1782.623,   2.9576E-007,   2.2000E-008,  
1783.622,   2.9221E-007,   2.1166E-008,  
1784.636,   2.9134E-007,   1.9854E-008,  
1785.665,   2.9351E-007,   1.9950E-008,  
1786.679,   2.8876E-007,   1.9106E-008,  
1787.678,   2.8929E-007,   1.9146E-008,  
1788.707,   2.8851E-007,   2.0281E-008,  
1789.706,   2.8853E-007,   1.9864E-008,  
1790.735,   2.8845E-007,   2.1734E-008,  
1791.734,   2.8157E-007,   2.0719E-008,  
1792.748,   2.8633E-007,   2.0312E-008,  
1793.762,   2.8308E-007,   2.0839E-008,  
1794.791,   2.8140E-007,   1.9884E-008,  
1795.790,   2.8308E-007,   1.9844E-008,  
1796.819,   2.7713E-007,   2.2372E-008,  
1797.818,   2.7914E-007,   1.9945E-008,  
1798.832,   2.7617E-007,   1.8678E-008,  
1799.846,   2.7836E-007,   1.9166E-008,  
1800.875,   2.7745E-007,   1.8563E-008,  
1801.874,   2.7438E-007,   1.9291E-008,  
1802.888,   2.7152E-007,   1.9156E-008,  
1804.073,   2.7221E-007,   1.9905E-008,  
1804.931,   2.7314E-007,   2.0955E-008,  
1805.930,   2.7010E-007,   1.9930E-008,  
1806.944,   2.7157E-007,   1.9131E-008,  
1807.973,   2.6848E-007,   2.0080E-008,  
1808.987,   2.6728E-007,   1.9447E-008,  
1810.001,   2.6857E-007,   1.8291E-008,  
1811.000,   2.6667E-007,   1.8985E-008,  
1812.029,   2.6585E-007,   1.8518E-008,  
1813.043,   2.6228E-007,   1.9668E-008,  
1814.057,   2.6583E-007,   2.0060E-008,  
1815.056,   2.5966E-007,   2.0357E-008,  
1816.070,   2.6387E-007,   1.9422E-008,  
1817.099,   2.5974E-007,   1.9176E-008,  
1818.113,   2.5832E-007,   1.8804E-008,  
1819.112,   2.5666E-007,   1.9477E-008,  
1820.126,   2.5546E-007,   2.0342E-008,  
1821.155,   2.5743E-007,   1.9251E-008,  
1822.154,   2.5561E-007,   1.8965E-008,  
1823.168,   2.5411E-007,   1.7839E-008,  
1824.182,   2.5081E-007,   1.8312E-008,  
1825.211,   2.5187E-007,   1.8186E-008,  
1826.225,   2.5551E-007,   1.9296E-008,  
1827.224,   2.5034E-007,   1.8950E-008,  
1828.238,   2.5247E-007,   1.8402E-008,  
1829.252,   2.4772E-007,   1.7864E-008,  
1830.281,   2.4761E-007,   1.9131E-008,  
1831.280,   2.4872E-007,   1.9342E-008,  
1832.294,   2.4858E-007,   1.8578E-008,  
1833.308,   2.4689E-007,   1.7970E-008,  
1834.306,   2.4480E-007,   1.8186E-008,  
1835.352,   2.4551E-007,   1.7276E-008,  
1836.350,   2.4560E-007,   1.7151E-008,  
1837.364,   2.4457E-007,   1.7437E-008,  
1838.378,   2.4078E-007,   1.6266E-008,  
1839.408,   2.4234E-007,   1.7000E-008,  
1840.406,   2.4319E-007,   1.6573E-008,  
1841.420,   2.3967E-007,   1.7879E-008,  
1842.434,   2.3857E-007,   1.6849E-008,  
1843.464,   2.4345E-007,   1.7156E-008,  
1844.462,   2.6311E-007,   1.9950E-008,  
1845.476,   2.9390E-007,   1.9804E-008,  
1846.490,   3.1961E-007,   2.0854E-008,  
1847.520,   3.4297E-007,   2.1809E-008,  
1848.534,   3.6778E-007,   2.2980E-008,  
1849.532,   3.9114E-007,   2.3251E-008,  
1850.546,   4.1034E-007,   2.4085E-008,  
1851.576,   4.3660E-007,   2.4834E-008,  
1852.590,   4.5543E-007,   2.6804E-008,  
1853.604,   4.6834E-007,   2.7945E-008,  
1854.618,   4.9045E-007,   2.7060E-008,  
1855.632,   4.9557E-007,   2.8457E-008,  
1856.630,   5.0852E-007,   2.9387E-008,  
1857.660,   5.2452E-007,   2.9849E-008,  
1858.674,   5.3319E-007,   2.9296E-008,  
1859.672,   5.3765E-007,   2.8950E-008,  
1860.686,   5.4762E-007,   2.9101E-008,  
1861.700,   5.4501E-007,   2.9080E-008,  
1862.730,   5.4737E-007,   2.8588E-008,  
1863.744,   5.5465E-007,   3.0769E-008,  
1864.742,   5.6207E-007,   2.9618E-008,  
1865.756,   5.5995E-007,   3.0472E-008,  
1866.786,   5.6460E-007,   3.1608E-008,  
1867.784,   5.6931E-007,   2.8402E-008,  
1868.798,   5.7264E-007,   3.0899E-008,  
1869.812,   5.6936E-007,   2.8864E-008,  
1870.842,   5.6824E-007,   2.9774E-008,  
1871.840,   5.7424E-007,   2.8955E-008,  
1872.854,   5.7295E-007,   2.9101E-008,  
1873.868,   5.6537E-007,   2.8367E-008,  
1874.898,   5.6636E-007,   2.7975E-008,  
1875.896,   5.6779E-007,   2.7879E-008,  
1876.910,   5.6859E-007,   2.9276E-008,  
1877.924,   5.6246E-007,   2.7739E-008,  
1878.938,   5.5996E-007,   2.6332E-008,  
1879.968,   5.5706E-007,   2.7307E-008,  
1880.966,   5.6313E-007,   2.5864E-008,  
1881.996,   5.5522E-007,   2.6266E-008,  
1883.010,   5.4657E-007,   2.5764E-008,  
1884.024,   5.5287E-007,   2.4362E-008,  
1885.038,   5.5070E-007,   2.5729E-008,  
1886.036,   5.3666E-007,   2.4940E-008,  
1887.050,   5.4162E-007,   2.5754E-008,  
1888.064,   5.4192E-007,   2.5990E-008,  
1889.078,   5.3570E-007,   2.1990E-008,  
1890.092,   5.2637E-007,   2.3543E-008,  
1891.122,   5.2140E-007,   2.4734E-008,  
1892.120,   5.2807E-007,   2.4236E-008,  
1893.150,   5.2196E-007,   2.4070E-008,  
1894.148,   5.0757E-007,   2.3126E-008,  
1895.162,   5.1202E-007,   2.2452E-008,  
1896.176,   5.0489E-007,   2.3457E-008,  
1897.206,   4.9893E-007,   2.3518E-008,  
1898.204,   4.9213E-007,   2.1709E-008,  
1899.218,   4.9142E-007,   2.1804E-008,  
1900.232,   4.9191E-007,   2.3688E-008,  
1901.246,   4.8566E-007,   2.3045E-008,  
1902.260,   4.7466E-007,   2.1668E-008,  
1903.274,   4.7339E-007,   2.3387E-008,  
1904.288,   4.7052E-007,   2.1955E-008,  
1905.302,   4.6502E-007,   2.1171E-008,  
1906.316,   4.6440E-007,   2.0176E-008,  
1907.346,   4.6258E-007,   2.2518E-008,  
1908.344,   4.5376E-007,   2.1025E-008,  
1909.358,   4.4695E-007,   1.9920E-008,  
1910.372,   4.4058E-007,   2.0141E-008,  
1911.386,   4.4310E-007,   2.1457E-008,  
1912.400,   4.3195E-007,   1.9497E-008,  
1913.414,   4.2811E-007,   1.9970E-008,  
1914.428,   4.2383E-007,   1.8905E-008,  
1915.442,   4.2074E-007,   2.0131E-008,  
1916.456,   4.1423E-007,   1.9764E-008,  
1917.470,   4.1041E-007,   1.8392E-008,  
1918.500,   4.0596E-007,   1.8161E-008,  
1919.654,   4.0785E-007,   1.9809E-008,  
1920.512,   3.8961E-007,   1.9598E-008,  
1921.526,   3.9355E-007,   1.8789E-008,  
1922.540,   3.8788E-007,   1.9437E-008,  
1923.554,   3.8921E-007,   2.0342E-008,  
1924.584,   3.8424E-007,   1.8251E-008,  
1925.582,   3.8291E-007,   2.0080E-008,  
1926.612,   3.7543E-007,   1.8477E-008,  
1927.611,   3.7512E-007,   1.8271E-008,  
1928.625,   3.6812E-007,   1.8553E-008,  
1929.639,   3.6830E-007,   1.8106E-008,  
1930.653,   3.6661E-007,   1.9186E-008,  
1931.667,   3.5942E-007,   1.8332E-008,  
1932.681,   3.5605E-007,   1.7538E-008,  
1933.710,   3.6062E-007,   1.8583E-008,  
1934.724,   3.5065E-007,   1.8201E-008,  
1935.738,   3.4870E-007,   1.9030E-008,  
1936.721,   3.5111E-007,   1.9161E-008,  
1937.751,   3.4819E-007,   1.7563E-008,  
1938.765,   3.4522E-007,   1.7332E-008,  
1939.779,   3.3780E-007,   1.8085E-008,  
1940.793,   3.3664E-007,   1.6402E-008,  
1941.807,   3.3430E-007,   1.7417E-008,  
1942.836,   3.3127E-007,   1.7548E-008,  
1943.835,   3.2775E-007,   1.6070E-008,  
1944.849,   3.2851E-007,   1.7095E-008,  
1945.863,   3.2756E-007,   1.8307E-008,  
1946.877,   3.2522E-007,   1.7060E-008,  
1947.891,   3.1539E-007,   1.7784E-008,  
1948.920,   3.2266E-007,   1.8030E-008,  
1949.919,   3.1885E-007,   1.8477E-008,  
1950.948,   3.1313E-007,   1.8578E-008,  
1951.962,   3.0890E-007,   1.7256E-008,  
1952.976,   3.0905E-007,   1.8156E-008,  
1953.975,   3.0959E-007,   1.6628E-008,  
1954.989,   3.0845E-007,   1.7839E-008,  
1956.018,   3.0546E-007,   1.7925E-008,  
1957.017,   3.0437E-007,   1.7367E-008,  
1958.031,   3.0205E-007,   1.8497E-008,  
1959.045,   3.0380E-007,   1.7824E-008,  
1960.059,   3.0171E-007,   1.6749E-008,  
1961.088,   2.9940E-007,   1.7764E-008,  
1962.087,   2.9752E-007,   1.6548E-008,  
1963.101,   2.9923E-007,   1.7186E-008,  
1964.130,   2.9540E-007,   1.7136E-008,  
1965.144,   2.9483E-007,   1.7231E-008,  
1966.143,   2.9182E-007,   1.7281E-008,  
1967.157,   2.9369E-007,   1.6045E-008,  
1968.186,   2.8889E-007,   1.6709E-008,  
1969.200,   2.9225E-007,   1.7598E-008,  
1970.199,   2.8657E-007,   1.6412E-008,  
1971.213,   2.8913E-007,   1.7085E-008,  
1972.227,   2.9002E-007,   1.6729E-008,  
1973.241,   2.8832E-007,   1.7658E-008,  
1974.255,   2.8063E-007,   1.6814E-008,  
1975.269,   2.8499E-007,   1.6653E-008,  
1976.283,   2.8273E-007,   1.5327E-008,  
1977.297,   2.8276E-007,   1.7879E-008,  
1978.311,   2.7870E-007,   1.7060E-008,  
1979.325,   2.8065E-007,   1.5578E-008,  
1980.339,   2.7908E-007,   1.6829E-008,  
1981.353,   2.8107E-007,   1.8070E-008,  
1982.382,   2.7859E-007,   1.5819E-008,  
1983.381,   2.7622E-007,   1.6945E-008,  
1984.395,   2.7902E-007,   1.6342E-008,  
1985.409,   2.7525E-007,   1.7317E-008,  
1986.423,   2.7423E-007,   1.6070E-008,  
1987.437,   2.7541E-007,   1.5754E-008,  
1988.466,   2.7562E-007,   1.6935E-008,  
1989.465,   2.7012E-007,   1.5302E-008,  
1990.495,   2.7311E-007,   1.5784E-008,  
1991.493,   2.7099E-007,   1.6678E-008,  
1992.523,   2.7272E-007,   1.6372E-008,  
1993.537,   2.6793E-007,   1.5543E-008,  
1994.551,   2.6731E-007,   1.5528E-008,  
1995.549,   2.6780E-007,   1.5945E-008,  
1996.579,   2.6674E-007,   1.5442E-008,  
1997.593,   2.6334E-007,   1.5357E-008,  
1998.607,   2.6602E-007,   1.4915E-008,  
1999.605,   2.6591E-007,   1.5683E-008,  
2000.619,   2.6522E-007,   1.5422E-008,  
2001.633,   2.6836E-007,   1.5925E-008,  
2002.663,   2.6728E-007,   1.5568E-008,  
2003.661,   2.6620E-007,   1.6729E-008,  
2004.691,   2.6203E-007,   1.4869E-008,  
2005.689,   2.6359E-007,   1.6126E-008,  
2006.703,   2.6275E-007,   1.5307E-008,  
2007.717,   2.6013E-007,   1.5241E-008,  
2008.731,   2.5816E-007,   1.5246E-008,  
2009.745,   2.6310E-007,   1.5231E-008,  
2010.775,   2.6160E-007,   1.6467E-008,  
2011.773,   2.5999E-007,   1.3754E-008,  
2012.787,   2.6082E-007,   1.5583E-008,  
2013.801,   2.5815E-007,   1.6779E-008,  
2014.831,   2.6218E-007,   1.6206E-008,  
2015.829,   2.6197E-007,   1.5588E-008,  
2016.843,   2.5398E-007,   1.5985E-008,  
2017.857,   2.5763E-007,   1.5784E-008,  
2018.887,   2.5539E-007,   1.5503E-008,  
2019.901,   2.5408E-007,   1.4869E-008,  
2020.899,   2.5362E-007,   1.8090E-008,  
2021.913,   2.5212E-007,   1.6030E-008,  
2022.927,   2.5202E-007,   1.4769E-008,  
2023.941,   2.5159E-007,   1.6186E-008,  
2024.955,   2.5260E-007,   1.6307E-008,  
2025.969,   2.4773E-007,   1.4769E-008,  
2026.983,   2.5138E-007,   1.5407E-008,  
2027.997,   2.5135E-007,   1.5794E-008,  
2029.011,   2.5089E-007,   1.6085E-008,  
2030.025,   2.4780E-007,   1.4633E-008,  
2031.055,   2.4945E-007,   1.5452E-008,  
2032.069,   2.4496E-007,   1.4648E-008,  
2033.067,   2.4617E-007,   1.5085E-008,  
2034.081,   2.4566E-007,   1.3633E-008,  
2035.111,   2.4479E-007,   1.5809E-008,  
2036.109,   2.4068E-007,   1.6387E-008,  
2037.123,   2.4017E-007,   1.5628E-008,  
2038.153,   2.3838E-007,   1.3754E-008,  
2039.151,   2.3875E-007,   1.4302E-008,  
2040.165,   2.3772E-007,   1.5563E-008,  
2041.195,   2.3909E-007,   1.4312E-008,  
2042.193,   2.3894E-007,   1.3658E-008,  
2043.207,   2.3630E-007,   1.5332E-008,  
2044.221,   2.3423E-007,   1.5452E-008,  
2045.235,   2.3591E-007,   1.4925E-008,  
2046.265,   2.3704E-007,   1.4462E-008,  
2047.263,   2.3113E-007,   1.6407E-008,  
2048.277,   2.3081E-007,   1.4327E-008,  
2049.291,   2.3294E-007,   1.4040E-008,  
2050.305,   2.3391E-007,   1.3678E-008,  
2051.319,   2.3297E-007,   1.5065E-008,  
2052.333,   2.2923E-007,   1.3643E-008,  
2053.347,   2.3125E-007,   1.4628E-008,  
2054.361,   2.2844E-007,   1.5548E-008,  
2055.375,   2.2673E-007,   1.5251E-008,  
2056.389,   2.2696E-007,   1.4332E-008,  
2057.419,   2.2983E-007,   1.4965E-008,  
2058.417,   2.2610E-007,   1.5729E-008,  
2059.431,   2.2773E-007,   1.4764E-008,  
2060.445,   2.2901E-007,   1.5201E-008,  
2061.459,   2.2907E-007,   1.4131E-008,  
2062.473,   2.2664E-007,   1.4965E-008,  
2063.487,   2.2464E-007,   1.3985E-008,  
2064.501,   2.2559E-007,   1.4859E-008,  
2065.515,   2.2337E-007,   1.6050E-008,  
2066.545,   2.2331E-007,   1.4849E-008,  
2067.543,   2.2585E-007,   1.3050E-008,  
2068.557,   2.2484E-007,   1.4729E-008,  
2069.571,   2.2143E-007,   1.5131E-008,  
2070.601,   2.2001E-007,   1.3834E-008,  
2071.599,   2.2200E-007,   1.4211E-008,  
2072.613,   2.2378E-007,   1.4387E-008,  
2073.627,   2.2274E-007,   1.6548E-008,  
2074.641,   2.2074E-007,   1.5281E-008,  
2075.655,   2.1939E-007,   1.4111E-008,  
2076.669,   2.1884E-007,   1.3377E-008,  
2077.683,   2.2060E-007,   1.6668E-008,  
2078.713,   2.1822E-007,   1.4196E-008,  
2079.711,   2.1821E-007,   1.4372E-008,  
2080.725,   2.1886E-007,   1.5065E-008,  
2081.739,   2.1688E-007,   1.5447E-008,  
2082.754,   2.1549E-007,   1.4407E-008,  
2083.768,   2.1526E-007,   1.4055E-008,  
2084.782,   2.1606E-007,   1.4312E-008,  
2085.796,   2.1345E-007,   1.4191E-008,  
2086.810,   2.1260E-007,   1.4186E-008,  
2087.824,   2.1291E-007,   1.4497E-008,  
2088.838,   2.1441E-007,   1.4035E-008,  
2089.852,   2.1233E-007,   1.3558E-008,  
2090.866,   2.1111E-007,   1.4709E-008,  
2091.880,   2.0993E-007,   1.5673E-008,  
2092.894,   2.0864E-007,   1.4688E-008,  
2093.908,   2.0876E-007,   1.2734E-008,  
2094.937,   2.0846E-007,   1.2653E-008,  
2095.936,   2.0803E-007,   1.4427E-008,  
2096.950,   2.0512E-007,   1.4874E-008,  
2097.964,   2.0535E-007,   1.2653E-008,  
2098.978,   2.0722E-007,   1.4593E-008,  
2099.992,   2.0535E-007,   1.4151E-008,  
2101.006,   2.0626E-007,   1.4673E-008,  
2102.020,   2.0734E-007,   1.2513E-008,  
2103.049,   2.0514E-007,   1.4372E-008,  
2104.063,   2.0410E-007,   1.4864E-008,  
2105.062,   2.0585E-007,   1.3286E-008,  
2106.076,   2.0433E-007,   1.3754E-008,  
2107.090,   2.0533E-007,   1.4467E-008,  
2108.119,   2.0277E-007,   1.3166E-008,  
2109.118,   2.1144E-007,   1.2648E-008,  
2110.132,   2.3304E-007,   1.3884E-008,  
2111.146,   2.5103E-007,   1.5231E-008,  
2112.160,   2.6806E-007,   1.4332E-008,  
2113.174,   2.8525E-007,   1.7035E-008,  
2114.188,   2.9840E-007,   1.8357E-008,  
2115.202,   3.1339E-007,   1.5789E-008,  
2116.216,   3.2503E-007,   1.6467E-008,  
2117.230,   3.3553E-007,   1.8030E-008,  
2118.244,   3.4480E-007,   1.7899E-008,  
2119.273,   3.5190E-007,   1.7643E-008,  
2120.272,   3.5358E-007,   1.7608E-008,  
2121.286,   3.5990E-007,   1.8588E-008,  
2122.300,   3.6867E-007,   1.8412E-008,  
2123.314,   3.6751E-007,   1.7387E-008,  
2124.343,   3.6407E-007,   1.7382E-008,  
2125.342,   3.7053E-007,   1.7322E-008,  
2126.356,   3.6512E-007,   1.8116E-008,  
2127.370,   3.6100E-007,   1.8111E-008,  
2128.399,   3.5491E-007,   1.7221E-008,  
2129.398,   3.5343E-007,   1.8839E-008,  
2130.412,   3.4599E-007,   1.7236E-008,  
2131.426,   3.4169E-007,   1.7724E-008,  
2132.455,   3.3636E-007,   1.8920E-008,  
2133.454,   3.2779E-007,   1.9291E-008,  
2134.468,   3.1135E-007,   1.8678E-008,  
2135.497,   2.9522E-007,   1.6930E-008,  
2136.511,   2.8081E-007,   1.7432E-008,  
2137.510,   2.6476E-007,   1.7271E-008,  
2138.524,   2.3811E-007,   1.6915E-008,  
2139.538,   2.1931E-007,   1.6729E-008,  
2140.552,   1.9577E-007,   1.7126E-008,  
2141.566,   1.7361E-007,   1.5809E-008,  
2142.580,   1.5793E-007,   1.6668E-008,  
2143.609,   1.4380E-007,   1.6719E-008,  
2144.608,   1.3419E-007,   1.6869E-008,  
2145.622,   1.1727E-007,   1.5789E-008,  
2146.636,   1.1527E-007,   1.6472E-008,  
2147.666,   1.1059E-007,   1.6487E-008,  
2148.664,   1.0207E-007,   1.6889E-008,  
2149.678,   9.9402E-008,   1.6005E-008,  
2150.692,   9.7015E-008,   1.5271E-008,  
2151.706,   9.3176E-008,   1.5663E-008,  
2152.736,   8.7367E-008,   1.5382E-008,  
2153.734,   8.6221E-008,   1.4884E-008,  
2154.748,   8.3698E-008,   1.4844E-008,  
2155.762,   8.1352E-008,   1.4623E-008,  
2156.792,   7.6075E-008,   1.5171E-008,  
2157.790,   7.6698E-008,   1.3477E-008,  
2158.820,   7.3126E-008,   1.6327E-008,  
2159.818,   7.3342E-008,   1.3447E-008,  
2160.832,   6.9186E-008,   1.4492E-008,  
2161.846,   6.7910E-008,   1.4608E-008,  
2162.860,   6.7477E-008,   1.4085E-008,  
2163.874,   6.4518E-008,   1.3774E-008,  
2164.888,   6.1075E-008,   1.4809E-008,  
2165.902,   6.0497E-008,   1.3296E-008,  
2166.932,   6.0844E-008,   1.2985E-008,  
2167.946,   5.8472E-008,   1.2221E-008,  
2168.944,   5.7533E-008,   1.2673E-008,  
2169.958,   5.7050E-008,   1.2960E-008,  
2170.988,   5.5281E-008,   1.3121E-008,  
2172.002,   5.3442E-008,   1.2603E-008,  
2173.016,   5.3005E-008,   1.1829E-008,  
2174.014,   5.3497E-008,   1.1709E-008,  
2175.028,   5.0342E-008,   1.4070E-008,  
2176.058,   4.9910E-008,   1.3322E-008,  
2177.056,   4.8668E-008,   1.2332E-008,  
2178.070,   4.8487E-008,   1.2121E-008,  
2179.100,   4.6573E-008,   1.1869E-008,  
2180.114,   4.9286E-008,   1.2477E-008,  
2181.128,   4.7377E-008,   1.3050E-008,  
2182.142,   4.7628E-008,   1.2286E-008,  
2183.140,   4.5814E-008,   1.1442E-008,  
2184.154,   4.4191E-008,   1.2729E-008,  
2185.184,   4.4050E-008,   1.1683E-008,  
2186.198,   4.4874E-008,   1.1206E-008,  
2187.196,   4.3804E-008,   1.1945E-008,  
2188.226,   4.3533E-008,   1.2377E-008,  
2189.224,   4.2307E-008,   1.1945E-008,  
2190.238,   4.0432E-008,   1.2231E-008,  
2191.252,   4.0503E-008,   1.1729E-008,  
2192.266,   4.2286E-008,   1.3045E-008,  
2193.280,   4.1663E-008,   1.1518E-008,  
2194.294,   4.0367E-008,   1.2422E-008,  
2195.308,   4.2628E-008,   1.1281E-008,  
2196.322,   4.1206E-008,   1.1276E-008,  
2197.336,   4.0472E-008,   1.1990E-008,  
2198.350,   3.9709E-008,   1.1578E-008,  
2199.364,   3.8503E-008,   1.1709E-008,  
2200.378,   3.9045E-008,   1.2965E-008,  
2201.392,   3.8930E-008,   1.1759E-008,  
2202.406,   3.9729E-008,   1.2025E-008,  
2203.420,   3.9050E-008,   1.1709E-008,  
2204.434,   3.9075E-008,   1.0874E-008,  
2205.448,   3.8814E-008,   1.1503E-008,  
2206.462,   3.8613E-008,   1.1533E-008,  
2207.492,   3.6985E-008,   1.1573E-008,  
2208.490,   3.8226E-008,   1.1246E-008,  
2209.504,   3.7503E-008,   1.0839E-008,  
2210.518,   3.6985E-008,   1.1925E-008,  
2211.548,   3.7206E-008,   1.1990E-008,  
2212.546,   3.8206E-008,   1.1402E-008,  
2213.560,   3.6739E-008,   1.0774E-008,  
2214.574,   3.6377E-008,   1.0543E-008,  
2215.604,   3.5452E-008,   1.2106E-008,  
2216.602,   3.6779E-008,   1.0598E-008,  
2217.632,   3.7688E-008,   1.1070E-008,  
2218.646,   3.5774E-008,   1.1809E-008,  
2219.644,   3.6804E-008,   1.1613E-008,  
2220.674,   3.6588E-008,   1.0894E-008,  
2221.672,   3.8367E-008,   1.1065E-008,  
2222.702,   3.6558E-008,   1.1950E-008,  
2223.700,   3.4910E-008,   1.0523E-008,  
2224.714,   3.6181E-008,   9.9146E-009,  
2225.728,   3.5548E-008,   1.0779E-008,  
2226.758,   3.5477E-008,   1.1347E-008,  
2227.756,   3.5236E-008,   1.0839E-008,  
2228.770,   3.5101E-008,   1.0171E-008,  
2229.784,   3.4296E-008,   1.1251E-008,  
2230.814,   3.5834E-008,   1.0377E-008,  
2231.812,   3.6025E-008,   1.3141E-008,  
2232.826,   3.5101E-008,   1.0482E-008,  
2233.840,   3.5724E-008,   1.0910E-008,  
2234.854,   3.4905E-008,   1.0080E-008,  
2235.868,   3.5412E-008,   1.0291E-008,  
2236.882,   3.5638E-008,   1.0583E-008,  
2237.896,   3.4186E-008,   1.0216E-008,  
2238.911,   3.3367E-008,   1.0548E-008,  
2239.925,   3.5523E-008,   1.1161E-008,  
2240.939,   3.4613E-008,   1.1216E-008,  
2241.953,   3.6131E-008,   9.7085E-009,  
2243.045,   3.3015E-008,   1.0487E-008,  
2243.996,   3.3472E-008,   1.0216E-008,  
2244.995,   3.3528E-008,   9.5930E-009,  
2246.009,   3.4518E-008,   1.0563E-008,  
2247.038,   3.3085E-008,   1.0241E-008,  
2248.037,   3.4673E-008,   1.0698E-008,  
2249.051,   3.3266E-008,   1.0025E-008,  
2250.065,   3.3312E-008,   1.0543E-008,  
2251.079,   3.5030E-008,   1.0387E-008,  
2252.093,   3.3548E-008,   1.0985E-008,  
2253.107,   3.2879E-008,   8.9598E-009,  
2254.136,   3.4337E-008,   1.0271E-008,  
2255.150,   3.3387E-008,   9.1206E-009,  
2256.164,   3.2769E-008,   1.0799E-008,  
2257.163,   3.2568E-008,   9.5327E-009,  
2258.177,   3.2884E-008,   1.1251E-008,  
2259.206,   3.4698E-008,   1.0678E-008,  
2260.220,   3.3286E-008,   9.6332E-009,  
2261.219,   3.2131E-008,   9.6935E-009,  
2262.233,   3.3312E-008,   8.9950E-009,  
2263.247,   3.4633E-008,   1.0658E-008,  
2264.261,   3.3437E-008,   1.0462E-008,  
2265.275,   3.2131E-008,   1.0503E-008,  
2266.289,   3.3859E-008,   1.0618E-008,  
2267.318,   3.4206E-008,   9.3769E-009,  
2268.317,   3.3256E-008,   1.0799E-008,  
2269.331,   3.3739E-008,   1.0839E-008,  
2270.345,   3.1276E-008,   9.6482E-009,  
2271.359,   3.2307E-008,   9.2714E-009,  
2272.388,   3.0804E-008,   9.3417E-009,  
2273.387,   3.1518E-008,   1.0196E-008,  
2274.401,   3.2271E-008,   8.7387E-009,  
2275.415,   3.1261E-008,   9.3467E-009,  
2276.429,   3.2497E-008,   1.1251E-008,  
2277.458,   3.3085E-008,   9.8643E-009,  
2278.457,   3.0824E-008,   9.9296E-009,  
2279.486,   3.1980E-008,   1.0276E-008,  
2280.500,   3.2095E-008,   1.0427E-008,  
2281.499,   3.2839E-008,   8.9196E-009,  
2282.513,   3.1935E-008,   1.0894E-008,  
2283.527,   3.1613E-008,   9.7739E-009,  
2284.556,   3.2065E-008,   9.1910E-009,  
2285.570,   3.3477E-008,   9.6683E-009,  
2286.569,   3.1497E-008,   8.9548E-009,  
2287.583,   3.1965E-008,   8.8995E-009,  
2288.690,   3.2714E-008,   9.7437E-009,  
2289.611,   3.2040E-008,   9.1910E-009,  
2290.625,   3.1236E-008,   8.6935E-009,  
2291.654,   3.0874E-008,   9.0352E-009,  
2292.653,   3.2055E-008,   9.4623E-009,  
2293.667,   3.2417E-008,   9.5226E-009,  
2294.681,   3.1849E-008,   8.7688E-009,  
2295.695,   3.3859E-008,   9.5477E-009,  
