Jul 25, 2025  12:17:28 PM
Residual Gas Analyzer Software 
RGA Software Version, 3.218.004

Pressure vs Time Scan Setup:

Active channels in Scan, 2 
Units, Torr
Sample Period, 1.00, sec
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.99E-005 
Filament Current, 1.00, mAmps
Start time, Jul 25, 2025  12:17:28 PM 
Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status

1         24.00          magnesium             1.00         3            OFF
2         138.00         Barium                1.00         3            OFF


Time(s)      Channel#1   Channel#2   

1688.305,   4.1182E-006,   1.8211E-008,  
1689.319,   4.1025E-006,   1.6487E-008,  
1690.333,   4.1165E-006,   1.6809E-008,  
1691.347,   4.1331E-006,   1.7457E-008,  
1692.361,   4.1474E-006,   1.7704E-008,  
1693.375,   4.1516E-006,   1.8467E-008,  
1694.389,   4.2142E-006,   1.7945E-008,  
1695.403,   4.1931E-006,   1.7111E-008,  
1696.417,   4.2241E-006,   1.6774E-008,  
1697.431,   4.2046E-006,   1.7588E-008,  
1698.445,   4.2634E-006,   1.8779E-008,  
1699.459,   4.2164E-006,   1.7352E-008,  
1700.473,   4.2152E-006,   1.6693E-008,  
1701.487,   4.2473E-006,   1.7216E-008,  
1702.501,   4.2673E-006,   1.7573E-008,  
1703.515,   4.2276E-006,   1.7156E-008,  
1704.529,   4.2466E-006,   1.7327E-008,  
1705.543,   4.2532E-006,   1.9412E-008,  
1706.557,   4.2641E-006,   1.8372E-008,  
1707.571,   4.2619E-006,   1.7317E-008,  
1708.585,   4.2573E-006,   1.7824E-008,  
1709.599,   4.2786E-006,   2.0714E-008,  
1710.613,   4.2823E-006,   1.8146E-008,  
1711.627,   4.2512E-006,   1.8025E-008,  
1712.641,   4.2504E-006,   1.9296E-008,  
1713.655,   4.2440E-006,   1.7884E-008,  
1714.669,   4.2350E-006,   1.7583E-008,  
1715.683,   4.2297E-006,   1.7744E-008,  
1716.697,   4.2114E-006,   1.7839E-008,  
1717.711,   4.2125E-006,   1.8533E-008,  
1718.725,   4.1834E-006,   1.8779E-008,  
1719.739,   4.1724E-006,   1.7990E-008,  
1720.753,   4.1793E-006,   1.8834E-008,  
1721.767,   4.1731E-006,   2.0035E-008,  
1722.781,   4.1551E-006,   1.7578E-008,  
1723.795,   4.1912E-006,   1.9553E-008,  
1724.809,   4.1945E-006,   2.0945E-008,  
1725.823,   4.1973E-006,   2.1894E-008,  
1726.837,   4.1873E-006,   1.9538E-008,  
1727.851,   4.1902E-006,   1.8975E-008,  
1728.865,   4.1766E-006,   2.1156E-008,  
1729.879,   4.4289E-006,   1.9065E-008,  
1730.893,   4.4906E-006,   1.8985E-008,  
1731.907,   4.4890E-006,   1.8598E-008,  
1732.921,   4.4536E-006,   2.1296E-008,  
1733.935,   4.5311E-006,   1.9472E-008,  
1734.949,   4.5100E-006,   1.9744E-008,  
1735.963,   4.4958E-006,   2.0075E-008,  
1736.977,   4.5261E-006,   2.1432E-008,  
1737.991,   4.4769E-006,   1.9869E-008,  
1739.005,   4.5293E-006,   2.0156E-008,  
1740.019,   4.5844E-006,   2.1497E-008,  
1741.033,   4.6269E-006,   2.1060E-008,  
1742.047,   4.6731E-006,   1.9955E-008,  
1743.061,   4.7902E-006,   1.8623E-008,  
1744.075,   4.8638E-006,   2.0432E-008,  
1745.089,   4.9357E-006,   2.1995E-008,  
1746.103,   4.9573E-006,   1.9965E-008,  
1747.117,   5.0196E-006,   1.8844E-008,  
1748.131,   5.0087E-006,   2.0332E-008,  
1749.145,   5.0896E-006,   2.1412E-008,  
1750.159,   5.0869E-006,   2.0090E-008,  
1751.173,   5.0943E-006,   1.9131E-008,  
1752.187,   5.0787E-006,   2.1538E-008,  
1753.201,   5.1077E-006,   2.0236E-008,  
1754.215,   5.1190E-006,   1.9432E-008,  
1755.229,   5.1592E-006,   1.9000E-008,  
1756.243,   5.1442E-006,   2.1864E-008,  
1757.257,   5.2211E-006,   2.3397E-008,  
1758.271,   5.2489E-006,   1.8839E-008,  
1759.285,   5.2550E-006,   1.9653E-008,  
1760.299,   5.2960E-006,   2.0945E-008,  
1761.313,   5.3485E-006,   1.9965E-008,  
1762.327,   5.4233E-006,   1.8382E-008,  
1763.341,   5.4403E-006,   2.0000E-008,  
1764.355,   5.4433E-006,   2.0854E-008,  
1765.369,   5.4820E-006,   2.0714E-008,  
1766.383,   5.5663E-006,   2.0231E-008,  
1767.397,   5.5633E-006,   1.8472E-008,  
1768.411,   5.5472E-006,   1.9678E-008,  
1769.425,   5.5601E-006,   1.9477E-008,  
1770.439,   5.6439E-006,   2.0854E-008,  
1771.453,   5.6109E-006,   2.0020E-008,  
1772.483,   5.6290E-006,   2.1191E-008,  
1773.481,   5.6609E-006,   2.0397E-008,  
1774.495,   5.6462E-006,   2.1020E-008,  
1775.509,   5.6461E-006,   2.0844E-008,  
1776.523,   5.6286E-006,   2.0668E-008,  
1777.537,   5.5865E-006,   1.9332E-008,  
1778.551,   5.6368E-006,   1.8839E-008,  
1779.565,   5.6127E-006,   2.0332E-008,  
1780.579,   5.6187E-006,   1.9186E-008,  
1781.593,   5.6278E-006,   1.8945E-008,  
1782.607,   5.6215E-006,   1.7965E-008,  
1783.621,   5.5830E-006,   2.1774E-008,  
1784.636,   5.5914E-006,   1.9789E-008,  
1785.650,   5.6349E-006,   1.9945E-008,  
1786.679,   5.6122E-006,   2.0065E-008,  
1787.678,   5.5792E-006,   2.1020E-008,  
1788.692,   5.6296E-006,   1.9136E-008,  
1789.706,   5.6168E-006,   1.9889E-008,  
1790.720,   5.5980E-006,   1.9623E-008,  
1791.734,   5.6099E-006,   2.1221E-008,  
1792.748,   5.6289E-006,   1.8065E-008,  
1793.762,   5.6612E-006,   1.9271E-008,  
1794.776,   5.6192E-006,   2.0196E-008,  
1795.790,   5.6497E-006,   2.1101E-008,  
1796.804,   5.6939E-006,   2.0442E-008,  
1797.818,   5.6778E-006,   2.0995E-008,  
1798.847,   5.6674E-006,   2.0357E-008,  
1799.846,   5.6518E-006,   2.2618E-008,  
1800.875,   5.7244E-006,   1.9156E-008,  
1801.889,   5.7516E-006,   2.1985E-008,  
1802.903,   5.7534E-006,   2.2538E-008,  
1803.917,   5.7449E-006,   2.1352E-008,  
1804.931,   5.7665E-006,   1.9291E-008,  
1805.930,   5.7588E-006,   2.1950E-008,  
1806.944,   5.7855E-006,   2.1950E-008,  
1807.958,   5.8192E-006,   1.9372E-008,  
1808.972,   5.8056E-006,   1.9387E-008,  
1810.001,   5.7808E-006,   2.1447E-008,  
1811.000,   5.8038E-006,   2.1603E-008,  
1812.014,   5.8530E-006,   2.0719E-008,  
1813.028,   5.8534E-006,   2.0814E-008,  
1814.042,   5.8036E-006,   2.2095E-008,  
1815.056,   5.8717E-006,   1.9538E-008,  
1816.070,   5.8663E-006,   1.8759E-008,  
1817.084,   5.8878E-006,   2.2231E-008,  
1818.098,   5.8960E-006,   2.2678E-008,  
1819.112,   5.9698E-006,   1.9950E-008,  
1820.126,   5.9978E-006,   2.1055E-008,  
1821.140,   5.9667E-006,   2.3241E-008,  
1822.154,   5.9872E-006,   2.0779E-008,  
1823.168,   6.0722E-006,   2.1648E-008,  
1824.182,   6.0070E-006,   2.1000E-008,  
1825.196,   6.0171E-006,   2.0935E-008,  
1826.210,   6.0424E-006,   2.1050E-008,  
1827.224,   6.0842E-006,   2.1709E-008,  
1828.238,   6.0847E-006,   2.2618E-008,  
1829.252,   6.0578E-006,   2.3683E-008,  
1830.266,   6.0791E-006,   2.2492E-008,  
1831.280,   6.1047E-006,   2.1402E-008,  
1832.294,   6.0617E-006,   2.2482E-008,  
1833.308,   6.0567E-006,   2.2970E-008,  
1834.322,   6.0840E-006,   2.1698E-008,  
1835.336,   6.1048E-006,   2.2975E-008,  
1836.350,   6.1157E-006,   2.3231E-008,  
1837.364,   6.1566E-006,   2.2623E-008,  
1838.378,   6.2128E-006,   2.2563E-008,  
1839.392,   6.2090E-006,   2.2789E-008,  
1840.406,   6.2185E-006,   2.3834E-008,  
1841.420,   6.2312E-006,   2.2789E-008,  
1842.434,   6.2521E-006,   2.4095E-008,  
1843.448,   6.3674E-006,   2.3322E-008,  
1844.462,   6.8793E-006,   2.6221E-008,  
1845.476,   7.6075E-006,   2.9322E-008,  
1846.490,   8.3011E-006,   3.2010E-008,  
1847.504,   8.9329E-006,   3.4794E-008,  
1848.518,   9.8086E-006,   4.0437E-008,  
1849.532,   1.0983E-005,   4.3342E-008,  
1850.546,   1.1925E-005,   4.9628E-008,  
1851.560,   1.2625E-005,   5.4467E-008,  
1852.574,   1.3817E-005,   6.1874E-008,  
1853.588,   1.5324E-005,   6.4291E-008,  
1854.602,   1.6709E-005,   6.6819E-008,  
1855.616,   1.7877E-005,   7.2015E-008,  
1856.630,   1.9039E-005,   7.5553E-008,  
1857.644,   2.0177E-005,   7.5643E-008,  
1858.658,   2.1061E-005,   7.4975E-008,  
1859.672,   2.2002E-005,   7.9141E-008,  
1860.686,   2.3135E-005,   7.8960E-008,  
1861.700,   2.3769E-005,   8.1392E-008,  
1862.714,   2.4076E-005,   8.2533E-008,  
1863.728,   2.3995E-005,   7.9141E-008,  
1864.742,   2.5014E-005,   8.3678E-008,  
1865.756,   2.5567E-005,   8.3854E-008,  
1866.770,   2.7588E-005,   8.9276E-008,  
1867.784,   2.8278E-005,   9.2332E-008,  
1868.798,   2.8869E-005,   9.7693E-008,  
1869.812,   2.9439E-005,   9.7332E-008,  
1870.826,   2.9373E-005,   9.6382E-008,  
1871.840,   2.9805E-005,   9.4251E-008,  
1872.854,   2.9868E-005,   9.8347E-008,  
1873.868,   3.0587E-005,   9.2638E-008,  
1874.898,   3.1321E-005,   8.9312E-008,  
1875.896,   3.1979E-005,   9.4920E-008,  
1876.941,   3.3177E-005,   9.0859E-008,  
1877.940,   3.5012E-005,   8.9467E-008,  
1878.954,   3.5964E-005,   8.6834E-008,  
1879.968,   3.8205E-005,   8.6905E-008,  
1880.966,   3.9903E-005,   9.0930E-008,  
1881.980,   4.0672E-005,   8.8161E-008,  
1882.994,   4.1928E-005,   9.5985E-008,  
1884.008,   4.3533E-005,   9.9834E-008,  
1885.022,   4.4754E-005,   9.7965E-008,  
1886.036,   4.4862E-005,   1.0067E-007,  
1887.050,   4.5726E-005,   1.0143E-007,  
1888.064,   4.7084E-005,   1.0453E-007,  
1889.078,   4.7316E-005,   9.8698E-008,  
1890.092,   4.7985E-005,   9.7910E-008,  
1891.106,   4.8761E-005,   9.9040E-008,  
1892.120,   4.9326E-005,   1.0281E-007,  
1893.134,   4.9367E-005,   1.0042E-007,  
1894.148,   4.9559E-005,   1.0315E-007,  
1895.162,   4.9878E-005,   1.0729E-007,  
1896.176,   5.0737E-005,   1.0358E-007,  
1897.190,   5.0734E-005,   1.0231E-007,  
1898.204,   5.0527E-005,   1.0306E-007,  
1899.218,   5.1218E-005,   1.0697E-007,  
1900.232,   5.0970E-005,   1.0533E-007,  
1901.246,   4.9460E-005,   1.0238E-007,  
1902.260,   4.9104E-005,   9.9739E-008,  
1903.274,   4.8511E-005,   9.9688E-008,  
1904.288,   4.8253E-005,   9.5910E-008,  
1905.302,   4.7208E-005,   9.0859E-008,  
1906.332,   4.7961E-005,   9.3598E-008,  
1907.330,   4.8083E-005,   9.4322E-008,  
1908.344,   4.9011E-005,   8.7930E-008,  
1909.374,   5.1139E-005,   8.3085E-008,  
1910.404,   5.0144E-005,   7.8251E-008,  
1911.418,   4.8367E-005,   7.8955E-008,  
1912.432,   4.7890E-005,   8.4065E-008,  
1913.430,   4.8159E-005,   8.8005E-008,  
1914.460,   4.7458E-005,   8.2613E-008,  
1915.442,   4.6745E-005,   8.6910E-008,  
1916.456,   4.7058E-005,   8.7407E-008,  
1917.470,   4.6558E-005,   8.8824E-008,  
1918.484,   4.7363E-005,   9.3312E-008,  
1919.498,   4.6424E-005,   9.0930E-008,  
1920.512,   4.6579E-005,   8.9121E-008,  
1921.526,   4.7077E-005,   9.4759E-008,  
1922.540,   4.6448E-005,   9.1995E-008,  
1923.554,   4.4997E-005,   9.2171E-008,  
1924.568,   4.5510E-005,   9.6020E-008,  
1925.582,   4.5091E-005,   1.0218E-007,  
1926.612,   4.3648E-005,   9.9226E-008,  
1927.626,   4.3056E-005,   1.0504E-007,  
1928.624,   4.0873E-005,   1.0368E-007,  
1929.654,   4.0035E-005,   1.1067E-007,  
1930.652,   3.9063E-005,   1.1364E-007,  
1931.666,   3.7509E-005,   1.1943E-007,  
1932.680,   3.6842E-005,   1.1999E-007,  
1933.694,   3.5190E-005,   1.2382E-007,  
1934.708,   3.3688E-005,   1.3635E-007,  
1935.722,   3.1993E-005,   1.4374E-007,  
1936.736,   3.0752E-005,   1.4681E-007,  
1937.750,   2.9481E-005,   1.4996E-007,  
1938.796,   2.7469E-005,   1.5529E-007,  
1939.794,   2.6183E-005,   1.6787E-007,  
1940.808,   2.5065E-005,   1.6638E-007,  
1941.822,   2.3679E-005,   1.7817E-007,  
1942.821,   2.2230E-005,   1.8473E-007,  
1943.835,   2.0776E-005,   1.9096E-007,  
1944.849,   1.9349E-005,   1.9074E-007,  
1945.863,   1.8271E-005,   2.0491E-007,  
1946.877,   1.7282E-005,   2.0543E-007,  
1947.906,   1.6236E-005,   2.1109E-007,  
1948.905,   1.5083E-005,   2.1441E-007,  
1949.919,   1.4618E-005,   2.2877E-007,  
1950.933,   1.3639E-005,   2.2562E-007,  
1951.947,   1.3145E-005,   2.2849E-007,  
1952.961,   1.2462E-005,   2.3729E-007,  
1953.975,   1.1630E-005,   2.3324E-007,  
1954.989,   1.0965E-005,   2.3756E-007,  
1956.003,   1.0619E-005,   2.3337E-007,  
1957.017,   1.0215E-005,   2.5149E-007,  
1958.046,   9.7902E-006,   2.5438E-007,  
1959.045,   9.5797E-006,   2.5930E-007,  
1960.074,   9.2347E-006,   2.5610E-007,  
1961.073,   8.6658E-006,   2.5628E-007,  
1962.102,   8.3782E-006,   2.6645E-007,  
1963.116,   8.1802E-006,   2.5364E-007,  
1964.115,   7.8258E-006,   2.5772E-007,  
1965.129,   7.4977E-006,   2.5209E-007,  
1966.143,   7.2071E-006,   2.5141E-007,  
1967.157,   7.0169E-006,   2.4472E-007,  
1968.171,   6.8082E-006,   2.4401E-007,  
1969.185,   6.7139E-006,   2.4020E-007,  
1970.199,   6.4776E-006,   2.2974E-007,  
1971.213,   6.2956E-006,   2.2943E-007,  
1972.227,   6.1870E-006,   2.2741E-007,  
1973.241,   6.0088E-006,   2.2562E-007,  
1974.255,   5.9143E-006,   2.2379E-007,  
1975.347,   5.7880E-006,   2.2076E-007,  
1976.283,   5.7216E-006,   2.1952E-007,  
1977.297,   5.6258E-006,   2.1471E-007,  
1978.311,   5.5046E-006,   2.1085E-007,  
1979.356,   5.5254E-006,   2.0886E-007,  
1980.354,   5.3755E-006,   2.0698E-007,  
1981.384,   5.3902E-006,   2.0420E-007,  
1982.382,   5.2205E-006,   2.0443E-007,  
1983.396,   5.1621E-006,   2.0423E-007,  
1984.410,   5.0520E-006,   1.9983E-007,  
1985.409,   4.9944E-006,   1.9753E-007,  
1986.423,   4.9024E-006,   1.9520E-007,  
1987.437,   4.8405E-006,   1.9057E-007,  
1988.451,   4.8381E-006,   1.8883E-007,  
1989.465,   4.7434E-006,   1.9295E-007,  
1990.479,   4.6228E-006,   1.8674E-007,  
1991.493,   4.6016E-006,   1.8473E-007,  
1992.507,   4.6032E-006,   1.8410E-007,  
1993.521,   4.4709E-006,   1.8396E-007,  
1994.535,   4.4490E-006,   1.7819E-007,  
1995.549,   4.3873E-006,   1.7647E-007,  
1996.563,   4.3054E-006,   1.7703E-007,  
1997.577,   4.2479E-006,   1.7262E-007,  
1998.591,   4.1760E-006,   1.7291E-007,  
1999.605,   4.1937E-006,   1.7446E-007,  
2000.619,   4.1032E-006,   1.7351E-007,  
2001.633,   4.1557E-006,   1.7150E-007,  
2002.647,   4.0845E-006,   1.7135E-007,  
2003.661,   4.1095E-006,   1.7330E-007,  
2004.675,   3.9851E-006,   1.6929E-007,  
2005.689,   3.9660E-006,   1.7118E-007,  
2006.703,   3.9766E-006,   1.6820E-007,  
2007.717,   3.8213E-006,   1.6266E-007,  
2008.731,   3.7445E-006,   1.6312E-007,  
2009.745,   3.7886E-006,   1.6339E-007,  
2010.759,   3.7266E-006,   1.6152E-007,  
2011.773,   3.6290E-006,   1.5895E-007,  
2012.787,   3.6362E-006,   1.5701E-007,  
2013.801,   3.5520E-006,   1.5615E-007,  
2014.815,   3.4914E-006,   1.6197E-007,  
2015.829,   3.4079E-006,   1.5280E-007,  
2016.843,   3.3644E-006,   1.5137E-007,  
2017.857,   3.3623E-006,   1.5159E-007,  
2018.871,   3.2510E-006,   1.5178E-007,  
2019.885,   3.2592E-006,   1.5010E-007,  
2020.899,   3.2090E-006,   1.4565E-007,  
2021.913,   3.1075E-006,   1.4793E-007,  
2022.927,   3.0939E-006,   1.4809E-007,  
2023.941,   3.0325E-006,   1.4671E-007,  
2024.955,   2.9918E-006,   1.4138E-007,  
2025.969,   2.9883E-006,   1.4339E-007,  
2026.983,   2.9317E-006,   1.4695E-007,  
2027.997,   2.9333E-006,   1.4834E-007,  
2029.011,   2.8587E-006,   1.3958E-007,  
2030.025,   2.8358E-006,   1.4266E-007,  
2031.039,   2.7906E-006,   1.4097E-007,  
2032.053,   2.7424E-006,   1.3564E-007,  
2033.067,   2.7162E-006,   1.3187E-007,  
2034.081,   2.7128E-006,   1.3318E-007,  
2035.095,   2.6578E-006,   1.3382E-007,  
2036.109,   2.6901E-006,   1.3696E-007,  
2037.123,   2.6058E-006,   1.3542E-007,  
2038.137,   2.5595E-006,   1.2770E-007,  
2039.182,   2.5828E-006,   1.3443E-007,  
2040.181,   2.5228E-006,   1.3589E-007,  
2041.195,   2.5302E-006,   1.2685E-007,  
2042.193,   2.5042E-006,   1.3564E-007,  
2043.207,   2.5455E-006,   1.2548E-007,  
2044.221,   2.3894E-006,   1.3305E-007,  
2045.235,   2.4458E-006,   1.3331E-007,  
2046.249,   2.3628E-006,   1.2425E-007,  
2047.263,   2.3366E-006,   1.2668E-007,  
2048.308,   2.3634E-006,   1.2526E-007,  
2049.291,   2.2734E-006,   1.2364E-007,  
2050.305,   2.2567E-006,   1.2333E-007,  
2051.335,   2.2636E-006,   1.2269E-007,  
2052.349,   2.2343E-006,   1.2262E-007,  
2053.363,   2.1805E-006,   1.2679E-007,  
2054.392,   2.1479E-006,   1.2266E-007,  
2055.391,   2.1087E-006,   1.2238E-007,  
2056.405,   2.0940E-006,   1.2221E-007,  
2057.419,   2.0670E-006,   1.2267E-007,  
2058.433,   2.0534E-006,   1.2177E-007,  
2059.462,   1.9980E-006,   1.2132E-007,  
2060.461,   2.0006E-006,   1.2345E-007,  
2061.475,   1.9369E-006,   1.1855E-007,  
2062.504,   1.9214E-006,   1.1895E-007,  
2063.487,   1.8898E-006,   1.2002E-007,  
2064.501,   1.8413E-006,   1.1805E-007,  
2065.515,   1.8299E-006,   1.1783E-007,  
2066.529,   1.7814E-006,   1.1880E-007,  
2067.543,   1.7429E-006,   1.1528E-007,  
2068.557,   1.7320E-006,   1.1727E-007,  
2069.571,   1.7009E-006,   1.1657E-007,  
2070.585,   1.6808E-006,   1.1598E-007,  
2071.599,   1.7090E-006,   1.1643E-007,  
2072.629,   1.6371E-006,   1.1420E-007,  
2073.627,   1.5802E-006,   1.1687E-007,  
2074.657,   1.5659E-006,   1.1481E-007,  
2075.671,   1.5288E-006,   1.1252E-007,  
2076.669,   1.5101E-006,   1.1089E-007,  
2077.715,   1.4930E-006,   1.0932E-007,  
2078.697,   1.4807E-006,   1.1264E-007,  
2079.711,   1.4362E-006,   1.0596E-007,  
2080.725,   1.4141E-006,   1.0739E-007,  
2081.739,   1.4395E-006,   1.0956E-007,  
2082.769,   1.2938E-006,   1.0714E-007,  
2083.767,   1.3527E-006,   1.0778E-007,  
2084.781,   1.3318E-006,   1.0645E-007,  
2085.811,   1.2872E-006,   1.0150E-007,  
2086.809,   1.1917E-006,   1.0232E-007,  
2087.839,   1.2111E-006,   1.0111E-007,  
2088.853,   1.1432E-006,   9.9070E-008,  
2089.851,   1.0714E-006,   9.5497E-008,  
2090.865,   1.0377E-006,   9.1322E-008,  
2091.879,   9.7489E-007,   9.1709E-008,  
2092.893,   9.0334E-007,   8.6080E-008,  
2093.907,   8.8500E-007,   8.4719E-008,  
2094.921,   7.9082E-007,   8.1879E-008,  
2095.935,   7.6545E-007,   8.2312E-008,  
2096.950,   7.0822E-007,   7.8985E-008,  
2097.964,   6.7573E-007,   7.0754E-008,  
2098.978,   6.1146E-007,   6.8206E-008,  
2099.992,   5.5007E-007,   6.3467E-008,  
2101.006,   5.2556E-007,   5.8920E-008,  
2102.020,   4.8550E-007,   5.5955E-008,  
2103.034,   4.6441E-007,   5.7930E-008,  
2104.048,   4.3045E-007,   5.0342E-008,  
2105.062,   4.2774E-007,   4.6915E-008,  
2106.076,   3.9737E-007,   4.6201E-008,  
2107.090,   3.6184E-007,   4.4462E-008,  
2108.104,   3.6904E-007,   4.4080E-008,  
2109.118,   3.5608E-007,   4.1146E-008,  
2110.132,   3.3088E-007,   4.6342E-008,  
2111.146,   3.9579E-007,   4.9623E-008,  
2112.160,   4.1116E-007,   5.1116E-008,  
2113.174,   4.5696E-007,   6.1015E-008,  
2114.188,   4.9544E-007,   6.4970E-008,  
2115.202,   5.1168E-007,   6.8990E-008,  
2116.216,   4.9798E-007,   7.1397E-008,  
2117.230,   5.3350E-007,   7.6814E-008,  
2118.244,   5.0917E-007,   7.4739E-008,  
2119.258,   5.0678E-007,   8.1558E-008,  
2120.272,   4.9967E-007,   7.6593E-008,  
2121.286,   4.6730E-007,   7.5739E-008,  
2122.300,   4.6112E-007,   7.9251E-008,  
2123.314,   4.4046E-007,   7.9608E-008,  
2124.328,   4.2002E-007,   7.8196E-008,  
2125.342,   4.2638E-007,   7.8724E-008,  
2126.356,   3.9694E-007,   7.6693E-008,  
2127.370,   3.6884E-007,   7.6910E-008,  
2128.384,   3.5606E-007,   7.8447E-008,  
2129.398,   3.3925E-007,   7.4302E-008,  
2130.412,   3.1579E-007,   7.2965E-008,  
2131.426,   3.1834E-007,   7.2231E-008,  
2132.440,   3.0880E-007,   7.5472E-008,  
2133.454,   2.8696E-007,   7.1693E-008,  
2134.468,   3.0356E-007,   7.2111E-008,  
2135.482,   2.7124E-007,   6.9879E-008,  
2136.496,   2.5386E-007,   6.9307E-008,  
2137.510,   2.5322E-007,   6.7040E-008,  
2138.524,   2.3560E-007,   6.6844E-008,  
2139.538,   2.2337E-007,   6.6472E-008,  
2140.552,   2.1936E-007,   5.8829E-008,  
2141.566,   2.1556E-007,   6.0452E-008,  
2142.580,   2.2990E-007,   6.5497E-008,  
2143.594,   2.0166E-007,   6.0769E-008,  
2144.608,   2.1271E-007,   6.5372E-008,  
2145.653,   2.0348E-007,   6.4824E-008,  
2146.636,   1.9484E-007,   6.4799E-008,  
2147.697,   1.9635E-007,   6.3492E-008,  
2148.679,   1.8648E-007,   6.2191E-008,  
2149.693,   1.9473E-007,   6.2397E-008,  
2150.692,   1.9132E-007,   6.1663E-008,  
2151.706,   1.8532E-007,   5.9528E-008,  
2152.735,   1.7846E-007,   6.0035E-008,  
2153.734,   1.7454E-007,   6.0910E-008,  
2154.763,   1.7677E-007,   6.0472E-008,  
2155.777,   1.7128E-007,   5.9035E-008,  
2156.791,   1.6605E-007,   5.8176E-008,  
2157.805,   1.5708E-007,   5.6432E-008,  
2158.819,   1.5836E-007,   5.5427E-008,  
2159.834,   1.5999E-007,   5.5628E-008,  
2160.863,   1.5626E-007,   5.5523E-008,  
2161.846,   1.5278E-007,   5.7734E-008,  
2162.860,   1.5086E-007,   5.3894E-008,  
2163.890,   1.4745E-007,   5.4754E-008,  
2164.888,   1.4330E-007,   5.2593E-008,  
2165.902,   1.4548E-007,   5.2166E-008,  
2166.916,   1.4366E-007,   4.9452E-008,  
2167.930,   1.4304E-007,   5.1040E-008,  
2168.944,   1.2530E-007,   4.9774E-008,  
2169.958,   1.3676E-007,   5.0487E-008,  
2170.972,   1.2684E-007,   4.5889E-008,  
2171.986,   1.2557E-007,   4.6995E-008,  
2173.000,   1.1669E-007,   4.4673E-008,  
2174.014,   1.2236E-007,   4.4206E-008,  
2175.028,   1.1772E-007,   4.5226E-008,  
2176.042,   1.1516E-007,   4.4945E-008,  
2177.056,   1.1243E-007,   4.4015E-008,  
2178.070,   1.1419E-007,   4.2482E-008,  
2179.084,   1.1119E-007,   4.1357E-008,  
2180.098,   1.0849E-007,   4.1633E-008,  
2181.112,   1.0644E-007,   4.0050E-008,  
2182.126,   1.0688E-007,   3.8980E-008,  
2183.140,   1.0412E-007,   4.0965E-008,  
2184.154,   1.0044E-007,   3.8543E-008,  
2185.168,   1.0259E-007,   3.7824E-008,  
2186.182,   1.0195E-007,   3.8327E-008,  
2187.196,   9.8482E-008,   3.5950E-008,  
2188.210,   9.7432E-008,   3.6598E-008,  
2189.224,   9.9030E-008,   3.5447E-008,  
2190.238,   9.4633E-008,   3.5322E-008,  
2191.268,   9.2945E-008,   3.6693E-008,  
2192.282,   9.2910E-008,   3.3487E-008,  
2193.296,   9.4864E-008,   3.2487E-008,  
2194.294,   9.1442E-008,   3.2352E-008,  
2195.308,   8.9965E-008,   3.2477E-008,  
2196.322,   9.2025E-008,   3.0889E-008,  
2197.336,   9.0251E-008,   3.1849E-008,  
2198.366,   8.8915E-008,   3.1678E-008,  
2199.364,   8.6427E-008,   3.2402E-008,  
2200.378,   9.0573E-008,   3.0447E-008,  
2201.392,   8.8980E-008,   3.2121E-008,  
2202.406,   8.6623E-008,   3.0497E-008,  
2203.420,   8.7784E-008,   3.0020E-008,  
2204.434,   8.6819E-008,   2.9121E-008,  
2205.448,   8.4633E-008,   2.8523E-008,  
2206.462,   8.1809E-008,   2.8623E-008,  
2207.476,   8.5915E-008,   2.8518E-008,  
2208.490,   8.5623E-008,   2.7794E-008,  
2209.504,   8.1970E-008,   2.8523E-008,  
2210.518,   8.1970E-008,   2.6447E-008,  
2211.532,   8.3271E-008,   2.7186E-008,  
2212.546,   8.3065E-008,   2.5291E-008,  
2213.560,   7.9779E-008,   2.6211E-008,  
2214.574,   8.0834E-008,   2.6603E-008,  
2215.588,   8.2352E-008,   2.5960E-008,  
2216.602,   7.9281E-008,   2.6266E-008,  
2217.616,   7.7648E-008,   2.5990E-008,  
2218.661,   8.0678E-008,   2.3628E-008,  
2219.675,   7.9824E-008,   2.3648E-008,  
2220.674,   7.9302E-008,   2.4090E-008,  
2221.688,   7.8216E-008,   2.3482E-008,  
2222.686,   8.0030E-008,   2.2608E-008,  
2223.700,   7.5794E-008,   2.3141E-008,  
2224.714,   7.6317E-008,   2.3332E-008,  
2225.728,   7.7382E-008,   2.2784E-008,  
2226.742,   7.6618E-008,   2.3412E-008,  
2227.756,   7.4578E-008,   2.1854E-008,  
2228.770,   7.3814E-008,   2.1668E-008,  
2229.784,   7.6402E-008,   2.2236E-008,  
2230.798,   7.3668E-008,   2.2121E-008,  
2231.812,   7.3497E-008,   1.9784E-008,  
2232.826,   7.5106E-008,   2.1095E-008,  
2233.840,   7.4714E-008,   1.9829E-008,  
2234.854,   7.2623E-008,   2.0136E-008,  
2235.868,   7.4291E-008,   2.0678E-008,  
2236.882,   7.7332E-008,   1.9824E-008,  
2237.912,   7.3698E-008,   2.0528E-008,  
2238.926,   7.0960E-008,   1.9296E-008,  
2239.924,   7.4055E-008,   2.0437E-008,  
2240.938,   7.2241E-008,   1.8678E-008,  
