1161.022,   4.8781E-006,   9.6734E-009,  
1162.036,   4.8297E-006,   1.0191E-008,  
1163.065,   4.7600E-006,   1.1085E-008,  
1164.064,   4.7613E-006,   1.2709E-008,  
1165.078,   4.6520E-006,   1.1161E-008,  
1166.092,   4.6330E-006,   9.8643E-009,  
1167.106,   4.5526E-006,   1.2985E-008,  
1168.135,   4.5276E-006,   1.1221E-008,  
1169.134,   4.4662E-006,   9.4623E-009,  
1170.148,   4.4317E-006,   8.7236E-009,  
1171.162,   4.4193E-006,   1.0668E-008,  
1172.191,   4.3818E-006,   1.0296E-008,  
1173.190,   4.3161E-006,   9.6382E-009,  
1174.204,   4.2658E-006,   1.2020E-008,  
1175.233,   4.2335E-006,   1.3191E-008,  
1176.232,   4.1932E-006,   1.0231E-008,  
1177.246,   4.1465E-006,   1.0518E-008,  
1178.260,   4.1341E-006,   1.2628E-008,  
1179.289,   4.1044E-006,   1.2467E-008,  
1180.288,   4.0276E-006,   9.2111E-009,  
1181.302,   4.0308E-006,   1.4080E-008,  
1182.332,   3.9916E-006,   1.0915E-008,  
1183.346,   3.9721E-006,   8.8241E-009,  
1184.344,   3.8812E-006,   1.0020E-008,  
1185.358,   3.8404E-006,   1.0216E-008,  
1186.388,   3.8185E-006,   1.1688E-008,  
1187.386,   3.7831E-006,   1.0070E-008,  
1188.400,   3.7122E-006,   9.8643E-009,  
1189.414,   3.7121E-006,   1.2382E-008,  
1190.428,   3.6371E-006,   1.0035E-008,  
1191.442,   3.5984E-006,   1.0161E-008,  
1192.456,   3.5687E-006,   1.0593E-008,  
1193.470,   3.5797E-006,   1.1648E-008,  
1194.500,   3.5399E-006,   1.1533E-008,  
1195.498,   3.5330E-006,   1.0060E-008,  
1196.512,   3.5123E-006,   1.1884E-008,  
1197.542,   3.4729E-006,   1.1894E-008,  
1198.540,   3.4408E-006,   1.1241E-008,  
1199.554,   3.3997E-006,   1.0126E-008,  
1200.568,   3.3894E-006,   1.1382E-008,  
1201.582,   3.3835E-006,   1.0889E-008,  
1202.596,   3.3435E-006,   8.0402E-009,  
1203.610,   3.3371E-006,   1.1447E-008,  
1204.624,   3.2927E-006,   1.2166E-008,  
1205.638,   3.2907E-006,   1.0286E-008,  
1206.652,   3.2322E-006,   1.0302E-008,  
1207.666,   3.2130E-006,   9.9900E-009,  
1208.680,   3.2105E-006,   1.1754E-008,  
1209.694,   3.2030E-006,   1.1608E-008,  
1210.708,   3.1433E-006,   1.2648E-008,  
1211.722,   3.1763E-006,   1.0658E-008,  
1212.736,   3.1354E-006,   1.0638E-008,  
1213.750,   3.0900E-006,   9.5176E-009,  
1214.780,   3.0639E-006,   1.0201E-008,  
1215.794,   3.0647E-006,   1.2598E-008,  
1216.792,   3.0321E-006,   8.7839E-009,  
1217.806,   2.9990E-006,   1.1156E-008,  
1218.820,   2.9748E-006,   1.0055E-008,  
1219.834,   2.9898E-006,   1.1317E-008,  
1220.848,   2.9547E-006,   1.0965E-008,  
1221.862,   2.9446E-006,   9.9799E-009,  
1222.892,   2.9330E-006,   1.2191E-008,  
1223.890,   2.9332E-006,   1.3005E-008,  
1224.904,   2.9164E-006,   1.0693E-008,  
1225.918,   2.8906E-006,   8.9296E-009,  
1226.932,   2.9046E-006,   1.1719E-008,  
1227.946,   2.8792E-006,   1.1533E-008,  
1228.960,   2.8489E-006,   1.1437E-008,  
1229.974,   2.8366E-006,   1.2151E-008,  
1230.988,   2.8167E-006,   1.2377E-008,  
1232.002,   2.8181E-006,   1.0131E-008,  
1233.016,   2.7893E-006,   1.1025E-008,  
1234.030,   2.7973E-006,   1.2492E-008,  
1235.044,   2.8164E-006,   1.1628E-008,  
1236.058,   2.7655E-006,   8.9447E-009,  
1237.072,   2.7573E-006,   1.0784E-008,  
1238.086,   2.7651E-006,   1.3191E-008,  
1239.100,   2.7557E-006,   9.9045E-009,  
1240.114,   2.7246E-006,   1.0663E-008,  
1241.128,   2.6969E-006,   1.1352E-008,  
1242.158,   2.6955E-006,   1.0538E-008,  
1243.172,   2.6791E-006,   1.2457E-008,  
1244.170,   2.6575E-006,   1.0925E-008,  
1245.184,   2.6488E-006,   1.1628E-008,  
1246.198,   2.6337E-006,   1.0131E-008,  
1247.212,   2.6059E-006,   8.9849E-009,  
1248.226,   2.6102E-006,   1.1201E-008,  
1249.240,   2.6050E-006,   1.0467E-008,  
1250.254,   2.5646E-006,   9.1106E-009,  
1251.268,   2.5578E-006,   1.0291E-008,  
1252.282,   2.5490E-006,   1.1573E-008,  
1253.312,   2.5394E-006,   1.0970E-008,  
1254.310,   2.5259E-006,   9.5528E-009,  
1255.324,   2.5308E-006,   1.1015E-008,  
1256.338,   2.5244E-006,   1.1824E-008,  
1257.352,   2.5226E-006,   1.1065E-008,  
1258.382,   2.5079E-006,   1.0799E-008,  
1259.380,   2.5026E-006,   1.2317E-008,  
1260.394,   2.5276E-006,   9.7839E-009,  
1261.424,   2.6735E-006,   9.1457E-009,  
1262.438,   2.9409E-006,   9.6985E-009,  
1263.436,   3.4000E-006,   1.1874E-008,  
1264.450,   3.9636E-006,   1.0191E-008,  
1265.464,   4.5361E-006,   1.1492E-008,  
1266.494,   4.9774E-006,   1.0407E-008,  
1267.492,   5.5128E-006,   1.2568E-008,  
1268.506,   6.0437E-006,   1.0814E-008,  
1269.520,   6.5464E-006,   1.0960E-008,  
1270.534,   7.1537E-006,   1.2985E-008,  
1271.548,   7.7903E-006,   1.4658E-008,  
1272.578,   8.1743E-006,   1.2447E-008,  
1273.592,   8.3739E-006,   1.1186E-008,  
1274.590,   8.6163E-006,   1.3809E-008,  
1275.620,   8.7307E-006,   1.3683E-008,  
1276.619,   8.8277E-006,   1.1824E-008,  
1277.648,   8.8915E-006,   1.0734E-008,  
1278.647,   8.9496E-006,   1.1256E-008,  
1279.661,   9.0668E-006,   1.3854E-008,  
1280.690,   9.2159E-006,   1.2467E-008,  
1281.689,   9.0989E-006,   1.1025E-008,  
1282.703,   9.0227E-006,   1.3834E-008,  
1283.717,   8.9385E-006,   1.2925E-008,  
1284.731,   8.7907E-006,   1.1497E-008,  
1285.745,   8.8331E-006,   1.2563E-008,  
1286.759,   8.6378E-006,   1.4508E-008,  
1287.773,   8.5961E-006,   1.0161E-008,  
1288.787,   8.3816E-006,   1.2573E-008,  
1289.801,   8.2297E-006,   1.1925E-008,  
1290.815,   8.1344E-006,   1.3452E-008,  
1291.829,   8.0428E-006,   1.0794E-008,  
1292.843,   7.9029E-006,   1.2899E-008,  
1293.857,   7.8096E-006,   1.2693E-008,  
1294.871,   7.8152E-006,   1.2920E-008,  
1295.900,   7.5742E-006,   1.2744E-008,  
1296.899,   7.4668E-006,   1.3518E-008,  
1297.913,   7.4645E-006,   1.5347E-008,  
1298.927,   7.3865E-006,   1.2688E-008,  
1299.941,   7.2860E-006,   1.1854E-008,  
1300.955,   7.3058E-006,   1.3467E-008,  
1301.969,   7.1725E-006,   1.2744E-008,  
1302.983,   7.0668E-006,   1.4111E-008,  
1303.997,   6.9596E-006,   1.3141E-008,  
1305.011,   6.9471E-006,   1.3598E-008,  
1306.025,   6.9099E-006,   1.4704E-008,  
1307.054,   6.8807E-006,   1.2352E-008,  
1308.053,   6.7529E-006,   1.3337E-008,  
1309.067,   6.7155E-006,   1.6020E-008,  
1310.096,   6.6985E-006,   1.3889E-008,  
1311.095,   6.6688E-006,   1.2754E-008,  
1312.109,   6.6011E-006,   1.4563E-008,  
1313.123,   6.5690E-006,   1.3819E-008,  
1314.137,   6.5556E-006,   1.1553E-008,  
1315.151,   6.5224E-006,   1.2925E-008,  
1316.165,   6.5625E-006,   1.3899E-008,  
1317.179,   6.6205E-006,   1.4844E-008,  
1318.193,   6.6247E-006,   1.1568E-008,  
1319.207,   6.5648E-006,   1.2241E-008,  
1320.236,   6.5361E-006,   1.2141E-008,  
1321.235,   6.5748E-006,   1.4186E-008,  
1322.249,   6.5063E-006,   1.1261E-008,  
1323.263,   6.4960E-006,   1.2472E-008,  
1324.277,   6.4383E-006,   1.3392E-008,  
1325.291,   6.3918E-006,   1.3930E-008,  
1326.305,   6.3482E-006,   1.1146E-008,  
1327.319,   6.3184E-006,   1.4397E-008,  
1328.333,   6.3163E-006,   1.2136E-008,  
1329.347,   6.3133E-006,   1.3101E-008,  
1330.361,   6.2601E-006,   1.3724E-008,  
1331.375,   6.2133E-006,   1.4085E-008,  
1332.389,   6.2215E-006,   1.2628E-008,  
1333.403,   6.1989E-006,   1.3241E-008,  
1334.432,   6.1720E-006,   1.3131E-008,  
1335.431,   6.1845E-006,   1.5266E-008,  
1336.445,   6.1177E-006,   1.2347E-008,  
1337.474,   6.0664E-006,   1.2095E-008,  
1338.473,   6.0645E-006,   1.2995E-008,  
1339.487,   6.0654E-006,   1.3754E-008,  
1340.501,   6.0254E-006,   1.1719E-008,  
1341.515,   6.0421E-006,   1.3518E-008,  
1342.529,   6.0295E-006,   1.4668E-008,  
1343.543,   6.2562E-006,   1.2668E-008,  
1344.557,   6.2729E-006,   1.2462E-008,  
1345.571,   6.2034E-006,   1.3739E-008,  
1346.585,   6.1498E-006,   1.5146E-008,  
1347.615,   6.1224E-006,   1.3990E-008,  
1348.613,   6.0445E-006,   1.4844E-008,  
1349.627,   6.0301E-006,   1.3387E-008,  
1350.641,   6.0394E-006,   1.5126E-008,  
1351.655,   6.0138E-006,   1.2588E-008,  
1352.669,   5.9956E-006,   1.4312E-008,  
1353.683,   6.0295E-006,   1.5859E-008,  
1354.697,   6.0355E-006,   1.5060E-008,  
1355.711,   6.0107E-006,   1.2201E-008,  
1356.725,   6.0484E-006,   1.4327E-008,  
1357.739,   6.0520E-006,   1.6719E-008,  
1358.753,   6.0751E-006,   1.4643E-008,  
1359.767,   6.0650E-006,   1.2754E-008,  
1360.781,   6.0890E-006,   1.5638E-008,  
1361.811,   6.0796E-006,   1.6025E-008,  
1362.825,   6.0508E-006,   1.3121E-008,  
1363.823,   6.0778E-006,   1.5437E-008,  
1364.837,   6.1302E-006,   1.4553E-008,  
1365.851,   6.1085E-006,   1.3754E-008,  
1366.865,   6.1094E-006,   1.4246E-008,  
1367.879,   6.1059E-006,   1.5965E-008,  
1368.909,   6.1429E-006,   1.4920E-008,  
1369.923,   6.1319E-006,   1.3889E-008,  
1370.921,   6.1942E-006,   1.4025E-008,  
1371.935,   6.2649E-006,   1.5769E-008,  
1372.949,   6.2783E-006,   1.5131E-008,  
1373.963,   6.2103E-006,   1.4457E-008,  
1374.977,   6.2403E-006,   1.4573E-008,  
1375.991,   6.3484E-006,   1.4407E-008,  
1377.005,   6.3266E-006,   1.4171E-008,  
1378.019,   6.3136E-006,   1.2618E-008,  
1379.033,   6.3136E-006,   1.5608E-008,  
1380.047,   6.3312E-006,   1.5085E-008,  
1381.061,   6.3236E-006,   1.3980E-008,  
1382.075,   6.3206E-006,   1.4844E-008,  
1383.089,   6.2967E-006,   1.5136E-008,  
1384.119,   6.3279E-006,   1.4387E-008,  
1385.117,   6.2990E-006,   1.4533E-008,  
1386.131,   6.3078E-006,   1.5422E-008,  
1387.145,   6.3448E-006,   1.5628E-008,  
1388.175,   6.3173E-006,   1.3915E-008,  
1389.173,   6.3037E-006,   1.5211E-008,  
1390.187,   6.3224E-006,   1.6186E-008,  
1391.201,   6.2846E-006,   1.5307E-008,  
1392.215,   6.3290E-006,   1.4286E-008,  
1393.229,   6.3048E-006,   1.3382E-008,  
1394.243,   6.2886E-006,   1.5819E-008,  
1395.257,   6.3055E-006,   1.3196E-008,  
1396.287,   6.2473E-006,   1.3894E-008,  
1397.285,   6.2132E-006,   1.6060E-008,  
1398.299,   6.2521E-006,   1.4905E-008,  
1399.313,   6.2415E-006,   1.2668E-008,  
1400.327,   6.2282E-006,   1.2844E-008,  
1401.341,   6.2299E-006,   1.6357E-008,  
1402.355,   6.2532E-006,   1.4327E-008,  
1403.369,   6.1890E-006,   1.3070E-008,  
1404.383,   6.2045E-006,   1.5322E-008,  
1405.413,   6.2195E-006,   1.5719E-008,  
1406.411,   6.2202E-006,   1.5080E-008,  
1407.425,   6.1858E-006,   1.4513E-008,  
1408.455,   6.2022E-006,   1.4045E-008,  
1409.469,   6.2057E-006,   1.5704E-008,  
1410.467,   6.2068E-006,   1.5221E-008,  
1411.481,   6.2265E-006,   1.4613E-008,  
1412.511,   6.2071E-006,   1.5714E-008,  
1413.525,   6.2478E-006,   1.5181E-008,  
1414.523,   6.2092E-006,   1.3714E-008,  
1415.553,   6.2699E-006,   1.5146E-008,  
1416.567,   6.2862E-006,   1.5965E-008,  
1417.565,   6.3695E-006,   1.4643E-008,  
1418.579,   6.2676E-006,   1.4809E-008,  
1419.593,   6.3486E-006,   1.4246E-008,  
1420.607,   6.3793E-006,   1.5146E-008,  
1421.621,   6.3446E-006,   1.3638E-008,  
1422.635,   6.3571E-006,   1.4467E-008,  
1423.649,   6.3645E-006,   1.4899E-008,  
1424.663,   6.3513E-006,   1.4704E-008,  
1425.677,   6.3339E-006,   1.5201E-008,  
1426.707,   6.3311E-006,   1.4191E-008,  
1427.705,   6.3729E-006,   1.6387E-008,  
1428.719,   6.3871E-006,   1.4583E-008,  
1429.733,   6.3054E-006,   1.4291E-008,  
1430.763,   6.3209E-006,   1.4492E-008,  
1431.762,   6.3612E-006,   1.6874E-008,  
1432.776,   6.3378E-006,   1.5884E-008,  
1433.790,   6.3119E-006,   1.4347E-008,  
1434.804,   6.3148E-006,   1.5467E-008,  
1435.833,   6.3465E-006,   1.6367E-008,  
1436.832,   6.3335E-006,   1.3779E-008,  
1437.846,   6.2563E-006,   1.6271E-008,  
1438.860,   6.3231E-006,   1.8176E-008,  
1439.874,   6.3290E-006,   1.4487E-008,  
1440.903,   6.2967E-006,   1.4211E-008,  
1441.902,   6.2990E-006,   1.4799E-008,  
1442.916,   6.2991E-006,   1.6045E-008,  
1443.930,   6.3055E-006,   1.3693E-008,  
1444.944,   6.3078E-006,   1.3950E-008,  
1445.973,   6.3070E-006,   1.6332E-008,  
1446.972,   6.3086E-006,   1.5683E-008,  
1447.986,   6.2903E-006,   1.6548E-008,  
1449.000,   6.2735E-006,   1.4724E-008,  
1450.029,   6.3092E-006,   1.6789E-008,  
1451.028,   6.2792E-006,   1.5357E-008,  
1452.042,   6.4482E-006,   1.7407E-008,  
1453.056,   7.0615E-006,   1.7734E-008,  
1454.070,   7.6793E-006,   1.9146E-008,  
1455.084,   8.1977E-006,   2.1256E-008,  
1456.113,   8.5129E-006,   2.1568E-008,  
1457.112,   8.7883E-006,   2.4090E-008,  
1458.126,   9.1749E-006,   2.4492E-008,  
1459.140,   9.2671E-006,   2.5166E-008,  
1460.169,   9.9904E-006,   2.5638E-008,  
1461.168,   1.1536E-005,   2.5317E-008,  
1462.182,   1.3245E-005,   2.4518E-008,  
1463.196,   1.3983E-005,   2.4382E-008,  
1464.210,   1.4802E-005,   2.3668E-008,  
1465.224,   1.5381E-005,   2.3296E-008,  
1466.238,   1.4968E-005,   2.1141E-008,  
1467.252,   1.4601E-005,   2.2548E-008,  
1468.266,   1.4490E-005,   2.1809E-008,  
1469.280,   1.4342E-005,   2.2533E-008,  
1470.309,   1.4437E-005,   2.2854E-008,  
1471.308,   1.4346E-005,   2.4111E-008,  
1472.322,   1.4036E-005,   2.3518E-008,  
1473.336,   1.3765E-005,   2.5648E-008,  
1474.350,   1.3804E-005,   2.5673E-008,  
1475.364,   1.3736E-005,   2.6201E-008,  
1476.378,   1.3551E-005,   2.6020E-008,  
1477.407,   1.3400E-005,   2.5568E-008,  
1478.406,   1.3438E-005,   2.6633E-008,  
1479.420,   1.3326E-005,   2.6759E-008,  
1480.449,   1.3218E-005,   2.6437E-008,  
1481.463,   1.3206E-005,   2.8965E-008,  
1482.462,   1.3172E-005,   2.9055E-008,  
1483.476,   1.2993E-005,   2.7151E-008,  
1484.490,   1.2717E-005,   2.8442E-008,  
1485.504,   1.2644E-005,   2.8844E-008,  
1486.518,   1.2533E-005,   2.7598E-008,  
1487.547,   1.2393E-005,   2.7503E-008,  
1488.546,   1.2249E-005,   2.6221E-008,  
1489.560,   1.1981E-005,   2.7402E-008,  
1490.574,   1.1647E-005,   2.6568E-008,  
1491.588,   1.1421E-005,   2.7231E-008,  
1492.602,   1.1234E-005,   2.8869E-008,  
1493.678,   1.0927E-005,   2.7960E-008,  
1494.630,   1.0694E-005,   2.4613E-008,  
1495.644,   1.0381E-005,   2.5196E-008,  
1496.658,   1.0087E-005,   2.6332E-008,  
1497.672,   9.8211E-006,   2.4613E-008,  
1498.686,   9.5987E-006,   2.2216E-008,  
1499.700,   9.5164E-006,   2.3759E-008,  
1500.714,   9.3536E-006,   2.2347E-008,  
1501.728,   9.2542E-006,   2.2508E-008,  
1502.742,   9.2942E-006,   2.3673E-008,  
1503.756,   9.1851E-006,   2.4322E-008,  
1504.770,   9.0312E-006,   2.3372E-008,  
1505.784,   9.0887E-006,   2.3794E-008,  
1506.798,   8.7423E-006,   2.3563E-008,  
1507.812,   9.0015E-006,   2.3206E-008,  
1508.826,   8.8736E-006,   2.2894E-008,  
1509.840,   8.9893E-006,   2.3859E-008,  
1510.854,   9.0656E-006,   2.5075E-008,  
1511.868,   8.8778E-006,   2.3412E-008,  
1512.882,   8.8998E-006,   2.4236E-008,  
1513.896,   8.9171E-006,   2.3834E-008,  
1514.910,   9.0136E-006,   2.5010E-008,  
1515.940,   8.9631E-006,   2.5251E-008,  
1516.938,   8.9671E-006,   2.5884E-008,  
1517.968,   9.0270E-006,   2.4869E-008,  
1518.982,   8.9682E-006,   2.5015E-008,  
1519.980,   8.9107E-006,   2.4126E-008,  
1520.994,   8.9577E-006,   2.7296E-008,  
1522.008,   9.0056E-006,   2.6608E-008,  
1523.022,   8.9450E-006,   2.6266E-008,  
1524.036,   8.9160E-006,   2.5337E-008,  
1525.050,   8.9921E-006,   2.6025E-008,  
1526.064,   8.9221E-006,   2.5859E-008,  
1527.078,   9.0241E-006,   2.5945E-008,  
1528.092,   8.9075E-006,   2.6638E-008,  
1529.106,   9.0444E-006,   2.6668E-008,  
1530.120,   8.9850E-006,   2.8538E-008,  
1531.134,   8.9078E-006,   2.7211E-008,  
1532.148,   8.9993E-006,   2.8467E-008,  
1533.162,   8.9976E-006,   2.8266E-008,  
1534.176,   8.9295E-006,   2.7784E-008,  
1535.190,   8.9125E-006,   2.6392E-008,  
1536.204,   8.8960E-006,   2.7784E-008,  
1537.218,   8.9172E-006,   2.8995E-008,  
1538.232,   8.7517E-006,   3.0779E-008,  
1539.246,   8.8084E-006,   2.9417E-008,  
1540.260,   8.8094E-006,   2.7804E-008,  
1541.274,   8.8078E-006,   3.1477E-008,  
1542.288,   8.7569E-006,   3.0241E-008,  
1543.302,   8.8089E-006,   3.1151E-008,  
1544.316,   8.8410E-006,   3.1477E-008,  
1545.330,   8.7875E-006,   3.2286E-008,  
1546.344,   8.8040E-006,   3.1276E-008,  
1547.358,   8.8294E-006,   2.9970E-008,  
1548.388,   8.7786E-006,   2.8191E-008,  
1549.386,   8.7922E-006,   3.0905E-008,  
1550.400,   8.8506E-006,   3.2085E-008,  
1551.414,   8.8039E-006,   2.8960E-008,  
1552.428,   8.7808E-006,   2.9884E-008,  
1553.442,   8.7145E-006,   2.9256E-008,  
1554.456,   8.7174E-006,   2.9744E-008,  
1555.470,   8.6756E-006,   2.9925E-008,  
1556.484,   8.6329E-006,   3.0578E-008,  
1557.514,   8.6047E-006,   3.0839E-008,  
1558.512,   8.5695E-006,   2.8347E-008,  
1559.526,   8.5517E-006,   3.0774E-008,  
1560.540,   8.4008E-006,   2.9271E-008,  
1561.570,   8.3366E-006,   3.1286E-008,  
1562.584,   8.3191E-006,   3.1206E-008,  
1563.582,   8.2600E-006,   3.0980E-008,  
1564.596,   8.1025E-006,   3.1392E-008,  
1565.610,   8.0276E-006,   3.0719E-008,  
1566.624,   7.9648E-006,   3.3045E-008,  
1567.638,   7.8639E-006,   3.2884E-008,  
1568.652,   7.7516E-006,   3.3663E-008,  
1569.666,   7.7057E-006,   3.5085E-008,  
1570.680,   7.6697E-006,   3.4116E-008,  
1571.694,   7.5658E-006,   3.5432E-008,  
1572.708,   7.4494E-006,   3.4508E-008,  
1573.738,   7.4475E-006,   3.7362E-008,  
1574.736,   7.3308E-006,   3.6543E-008,  
1575.750,   7.1947E-006,   3.9452E-008,  
1576.764,   7.1052E-006,   3.8352E-008,  
1577.778,   6.8626E-006,   3.9065E-008,  
1578.792,   6.8120E-006,   3.9774E-008,  
1579.806,   6.6178E-006,   4.0563E-008,  
1580.820,   6.5833E-006,   3.9633E-008,  
1581.834,   6.6446E-006,   4.1538E-008,  
1582.848,   6.3710E-006,   4.4739E-008,  
1583.862,   6.2583E-006,   4.3693E-008,  
1584.876,   6.1787E-006,   4.5236E-008,  
1585.890,   6.0517E-006,   4.8724E-008,  
1586.904,   5.9698E-006,   5.1593E-008,  
1587.919,   5.8614E-006,   4.9960E-008,  
1588.933,   5.8265E-006,   5.0829E-008,  
1589.947,   5.6820E-006,   5.2367E-008,  
1590.961,   5.5406E-006,   5.6146E-008,  
1591.975,   5.4477E-006,   5.6161E-008,  
1592.989,   5.3163E-006,   5.6844E-008,  
1594.003,   5.1702E-006,   5.8367E-008,  
1595.017,   5.1405E-006,   5.8422E-008,  
1596.031,   5.0627E-006,   5.9628E-008,  
1597.045,   4.9661E-006,   6.3095E-008,  
1598.059,   4.8675E-006,   6.3990E-008,  
1599.073,   4.8077E-006,   6.2070E-008,  
1600.087,   4.8475E-006,   6.5980E-008,  
1601.101,   4.5969E-006,   6.6035E-008,  
1602.115,   4.4637E-006,   6.6739E-008,  
1603.129,   4.3731E-006,   6.5663E-008,  
1604.143,   4.3742E-006,   7.0196E-008,  
1605.157,   4.0644E-006,   6.2834E-008,  
1606.171,   3.7335E-006,   5.9633E-008,  
1607.185,   3.6935E-006,   6.0256E-008,  
1608.199,   3.5927E-006,   6.0819E-008,  
1609.213,   3.5457E-006,   6.3643E-008,  
1610.227,   3.4754E-006,   6.0417E-008,  
1611.241,   3.3904E-006,   6.1759E-008,  
1612.255,   3.3021E-006,   6.3387E-008,  
1613.284,   3.2287E-006,   6.3814E-008,  
1614.283,   3.2055E-006,   6.4196E-008,  
1615.297,   3.1486E-006,   6.6367E-008,  
1616.326,   3.0726E-006,   6.5417E-008,  
1617.325,   3.0324E-006,   6.1618E-008,  
1618.339,   2.9947E-006,   6.1844E-008,  
1619.353,   2.9516E-006,   6.3427E-008,  
1620.367,   2.8709E-006,   6.4749E-008,  
1621.381,   2.8349E-006,   6.2523E-008,  
1622.395,   2.8023E-006,   6.2754E-008,  
1623.424,   2.7009E-006,   6.2281E-008,  
1624.438,   2.6713E-006,   6.2673E-008,  
1625.437,   2.6486E-006,   6.2553E-008,  
1626.451,   2.6125E-006,   6.2648E-008,  
1627.465,   2.5456E-006,   6.3663E-008,  
1628.479,   2.4938E-006,   5.9543E-008,  
1629.493,   2.4757E-006,   6.1573E-008,  
1630.507,   2.4113E-006,   6.1497E-008,  
1631.521,   2.3605E-006,   5.9523E-008,  
1632.535,   2.3417E-006,   5.7834E-008,  
1633.549,   2.3555E-006,   6.0372E-008,  
1634.563,   2.3325E-006,   6.0362E-008,  
1635.592,   2.2890E-006,   5.9302E-008,  
1636.591,   2.2510E-006,   5.8764E-008,  
1637.605,   2.2164E-006,   5.9920E-008,  
1638.619,   2.1250E-006,   5.6945E-008,  
1639.648,   2.1140E-006,   5.4899E-008,  
1640.647,   2.0533E-006,   5.6578E-008,  
1641.661,   2.0074E-006,   5.7789E-008,  
1642.675,   1.9595E-006,   5.3739E-008,  
1643.689,   1.9586E-006,   5.2648E-008,  
1644.703,   1.8754E-006,   5.3920E-008,  
1645.717,   1.8513E-006,   5.0729E-008,  
1646.731,   1.8302E-006,   4.9608E-008,  
1647.760,   1.7886E-006,   5.2633E-008,  
1648.759,   1.6977E-006,   4.9769E-008,  
1649.757,   1.6090E-006,   4.7231E-008,  
1650.787,   1.5983E-006,   4.5693E-008,  
1651.801,   1.5425E-006,   4.8613E-008,  
1652.815,   1.5390E-006,   4.6824E-008,  
1653.829,   1.5104E-006,   4.5724E-008,  
1654.843,   1.4945E-006,   4.7347E-008,  
1655.857,   1.4615E-006,   4.7206E-008,  
1656.902,   1.4618E-006,   4.3965E-008,  
1657.885,   1.4374E-006,   4.4603E-008,  
1658.915,   1.4063E-006,   4.3462E-008,  
1659.929,   1.3981E-006,   4.4899E-008,  
1660.927,   1.3864E-006,   4.3995E-008,  
1661.957,   1.3716E-006,   4.4085E-008,  
1662.971,   1.3476E-006,   4.3362E-008,  
1663.969,   1.3319E-006,   4.3638E-008,  
1664.999,   1.3183E-006,   4.3477E-008,  
1666.013,   1.3180E-006,   4.1558E-008,  
1667.027,   1.3071E-006,   4.0442E-008,  
1668.041,   1.2804E-006,   4.3085E-008,  
1669.039,   1.2710E-006,   4.0075E-008,  
1670.069,   1.2633E-006,   4.0724E-008,  
1671.067,   1.2418E-006,   4.0508E-008,  
1672.081,   1.2362E-006,   3.8920E-008,  
1673.095,   1.2261E-006,   4.0779E-008,  
1674.125,   1.2138E-006,   4.0784E-008,  
1675.123,   1.2045E-006,   4.2302E-008,  
1676.137,   1.1858E-006,   3.9864E-008,  
1677.167,   1.1682E-006,   3.9824E-008,  
1678.165,   1.1654E-006,   4.1749E-008,  
1679.179,   1.1519E-006,   4.0869E-008,  
1680.209,   1.1365E-006,   3.8503E-008,  
1681.223,   1.1303E-006,   3.9548E-008,  
1682.237,   1.1223E-006,   4.0296E-008,  
1683.235,   1.1106E-006,   3.7322E-008,  
1684.249,   1.0941E-006,   3.7427E-008,  
1685.279,   1.0740E-006,   3.8342E-008,  
1686.277,   1.0661E-006,   3.7487E-008,  
1687.291,   1.0683E-006,   3.9462E-008,  
1688.305,   1.0711E-006,   3.9090E-008,  
1689.319,   1.0445E-006,   3.6025E-008,  
1690.333,   1.0468E-006,   3.4869E-008,  
1691.347,   1.0280E-006,   3.7915E-008,  
1692.361,   1.0125E-006,   3.7774E-008,  
1693.375,   1.0094E-006,   3.5804E-008,  
1694.389,   1.0011E-006,   3.7397E-008,  
1695.419,   9.8309E-007,   3.6829E-008,  
1696.417,   9.7534E-007,   3.5487E-008,  
1697.431,   9.7456E-007,   3.6196E-008,  
1698.445,   9.6456E-007,   3.5603E-008,  
1699.459,   9.5056E-007,   3.6005E-008,  
1700.473,   9.4605E-007,   3.4080E-008,  
1701.487,   9.2912E-007,   3.5322E-008,  
1702.501,   9.2325E-007,   3.5523E-008,  
1703.515,   9.1214E-007,   3.3910E-008,  
1704.529,   9.1151E-007,   3.3417E-008,  
1705.543,   8.9480E-007,   3.2879E-008,  
1706.573,   8.9624E-007,   3.4362E-008,  
1707.587,   8.8554E-007,   3.2794E-008,  
1708.585,   8.8181E-007,   3.3729E-008,  
1709.599,   8.6856E-007,   3.2749E-008,  
1710.629,   8.6262E-007,   3.2990E-008,  
1711.643,   8.6284E-007,   3.3965E-008,  
1712.641,   8.5661E-007,   3.2377E-008,  
1713.655,   8.4691E-007,   3.2990E-008,  
1714.669,   8.3324E-007,   3.2638E-008,  
1715.683,   8.4497E-007,   3.2196E-008,  
1716.697,   8.3416E-007,   3.1367E-008,  
1717.727,   8.2785E-007,   3.0899E-008,  
1718.741,   8.1462E-007,   3.1693E-008,  
1719.755,   8.2813E-007,   3.1452E-008,  
1720.753,   8.1193E-007,   3.1518E-008,  
1721.767,   8.0606E-007,   3.1226E-008,  
1722.797,   8.0950E-007,   3.1176E-008,  
1723.795,   7.9455E-007,   3.0608E-008,  
1724.825,   7.8212E-007,   3.1146E-008,  
1725.839,   7.7304E-007,   3.0251E-008,  
1726.837,   7.7511E-007,   2.9663E-008,  
1727.851,   7.7782E-007,   3.0869E-008,  
